,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
76,0.6149999760091305,300.0,-0.1249999962747097,0.3099999874830246,1.2099999189376829,-0.1691999959262708,-1.6699999570846558,0.583491201233174,0.5584204001422962,0.6524999737739563,300.0,0.0599999986588954,0.3299999795854091,2.289999961853028,0.0833333312285443,-1.1100000143051147,0.5631749135208455,0.5569753487593194,1.1674999487586315,300.0,0.6749999821186066,0.6049999818205833,2.429999828338623,0.6309666530912121,-1.959999918937683,1.0218481378051811,0.8037752791811841,0.8683312618750003,300.0,1.1183468101595846,0.423725067123958,2.841513593289125,1.1716467222322755,0.122065554497116,1.3045311732080842,0.5736249124245093,83,0.0
77,0.7449999824166298,300.0,0.0399999991059303,0.3699999824166297,1.7300000190734863,0.0097999995636443,-2.799999952316284,0.6514926303580457,0.6514189185304629,0.8024999499320984,300.0,-0.1299999952316284,0.4049999713897705,1.6599999666213991,-0.1505999964786072,-2.2300000190734863,0.6733760571302325,0.6563192480621772,0.7524999976158142,300.0,-0.0049999998882412,0.3749999953433872,1.4099999666213991,-0.0024333332603176,-2.369999885559082,0.5951165013931707,0.595111526623113,0.7051481467126113,300.0,0.8701120340321767,0.3321389636832755,3.2946622660373515,0.9631381947026264,0.0670820378255931,1.1099736987683768,0.5517303959929312,83,0.0
78,0.5699999630451202,300.0,0.0749999992549419,0.2950000017881393,0.8199999928474426,0.0272666663862764,-0.9699999690055848,0.3806380508865364,0.3796601831729014,0.9724999964237212,300.0,-0.089999996125698,0.4899999871850015,1.709999918937683,-0.0664333315814534,-1.1100000143051147,0.5964151111538151,0.5927036335873151,1.3149999678134918,300.0,-0.0999999940395355,0.6749999821186066,1.1200000047683716,-0.1916999950322012,-1.649999976158142,0.7800775411027502,0.7561561227931484,0.6885984875571305,300.0,0.9254726001375062,0.3336055642283139,2.1791281876373056,0.9655691846229304,0.028284270615259,1.053146371938978,0.4204681087012922,83,0.0
79,0.5699999928474426,300.0,-0.0700000002980232,0.2899999842047692,1.2599999904632568,-0.0420999990838269,-1.0199999809265137,0.4593578729532893,0.457424579052451,0.5499999821186066,300.0,-0.069999998435378,0.2700000051409006,0.8499999642372131,-0.1073333310584227,-1.459999918937683,0.4357139626786407,0.4222868850876462,0.917499963194132,300.0,-0.209999993443489,0.4599999636411667,0.8999999761581421,-0.3020333258373042,-1.75,0.6923320333026374,0.6229763353616421,0.4908168021471654,300.0,0.7866686221130088,0.2397801329127763,2.2280708786756778,0.8426994847682331,0.1392838783213025,0.9381790644936916,0.4123560784390269,83,0.0
80,0.8524999916553497,300.0,0.0099999997764825,0.4299999922513962,1.350000023841858,0.0040333329762021,-1.3899999856948853,0.6103684542572806,0.6103551279194147,0.5224999859929085,300.0,-0.0099999997764825,0.2599999997764825,0.8999999761581421,0.0074999999627471,-0.8899999856948853,0.3712613542321106,0.3711855912435442,0.9524999856948853,300.0,0.1599999964237213,0.4249999821186065,1.2300000190734863,0.0177333334398766,-1.2400000095367432,0.6007628332563757,0.6005010497137687,0.5651457600395431,300.0,0.7513918915418761,0.2694476625156295,1.952306356083393,0.849534111498451,0.0499999970197677,0.9334348530673744,0.386771791010472,83,0.0
81,0.8749999850988388,300.0,0.0700000002980232,0.444999985396862,1.1200000047683716,0.0354999999888241,-1.5,0.6408496791603226,0.6398656587758731,0.5049999952316284,300.0,0.0499999970197677,0.2650000005960464,0.9300000071525574,0.0468666655197739,-0.7899999618530273,0.3682915422309795,0.3652973798727976,1.0049999952316284,300.0,0.1400000005960464,0.4849999994039535,1.3600000143051147,0.194099996779114,-1.079999923706055,0.6294312079986336,0.5987560745854419,0.5507042933776365,300.0,0.8623941300546096,0.2681991027579083,1.7509711419297678,0.8998678445746706,0.2349467978721799,0.9708298599452848,0.3643466471122215,83,0.0
82,0.824999988079071,300.0,-0.0149999996647238,0.3999999910593033,1.069999933242798,0.001466664938877,-1.350000023841858,0.5767824407291143,0.576780575979628,0.4299999922513961,300.0,0.1099999994039535,0.2149999886751175,1.0299999713897705,0.1134999971836805,-0.75,0.3662744798473697,0.3482452371917895,1.0674999579787252,300.0,0.4899999946355819,0.4849999798461795,1.7400000095367432,0.4314666562713682,-0.6899999976158142,0.7477905058994528,0.6107594986894305,0.4638768545988021,300.0,0.930556847436292,0.2352873688300033,2.0187619237518133,0.9424167899525446,0.2760434645507253,1.0129292271596546,0.3713168636754826,83,0.0
83,1.0449999570846558,300.0,-0.0799999982118606,0.5349999815225601,1.3700000047683716,-0.054533331512163,-2.1699998378753658,0.8063572210401525,0.8045110836264358,0.6824999749660492,300.0,0.0799999982118606,0.3399999886751174,1.6399999856948853,0.1061666630022227,-1.0199999809265137,0.5513187081599462,0.5409999608448455,1.4524999558925629,300.0,0.3449999988079071,0.7349999547004701,1.9099999666213991,0.3139666576124728,-1.3600000143051147,0.8868387454194157,0.8294021330360415,0.7910687204485095,300.0,1.1830891379575668,0.3930770546623455,2.8106047815397743,1.2102879749856497,0.1256980497202199,1.3193359110809622,0.5252144932053644,83,0.0
84,0.5924999862909317,300.0,-0.0999999940395355,0.2800000011920929,1.0599999427795408,-0.0502666658908128,-1.4900000095367432,0.4946567699860842,0.4920961109308701,0.8624999672174454,300.0,-0.3100000023841858,0.4199999794363975,0.6599999666213989,-0.3996666575595736,-2.0299999713897705,0.6874867115318889,0.5593787101491164,1.372499953955412,300.0,-0.9549999833106996,0.6850000023841858,1.0399999618530271,-0.9466666440106928,-3.179999828338623,1.3625703309451935,0.980010291726381,1.1504179441508129,300.0,1.2479174324236522,0.5714948903519094,3.4113632106568947,1.382517069089031,0.1024695044603461,1.6043444784079544,0.8139826528099764,83,0.0
85,0.6549999788403511,300.0,0.0599999986588954,0.3399999998509883,1.2599999904632568,0.0329333323426544,-1.25,0.5478996123173137,0.5469089328199631,0.5499999970197678,300.0,-0.0649999994784593,0.2749999985098839,0.7699999809265137,-0.0661666644302507,-1.1699999570846558,0.4044696021213435,0.39902084100755,1.0525000095367432,300.0,-0.25,0.5399999767541885,0.9499999880790708,-0.2182666634644071,-1.2699999809265137,0.6385431203497564,0.6000808113630353,0.5206866117779114,300.0,0.8070929160102012,0.2524809357209889,2.033568282282624,0.8440106855190409,0.1109053640967075,0.9335560833520736,0.3989648148563262,83,0.0
86,0.6024999916553497,300.0,0.0399999991059303,0.299999989569187,1.0299999713897705,0.0270333327042559,-1.0900000333786009,0.4522760843916062,0.4514674467062984,0.5799999982118607,300.0,-0.1349999979138373,0.2949999868869781,1.0299999713897705,-0.1828666621446609,-2.0899999141693115,0.5149155136653365,0.4813499455586421,1.1349999997764826,300.0,-0.6200000047683716,0.5899999598041176,0.9199999570846558,-0.6107999841434261,-2.549999952316284,1.0258137964620482,0.8241464216886893,0.695422489357336,300.0,0.9513148449051284,0.3290609369903804,2.7050692623183297,1.080117471539416,0.0316227758948595,1.233687799946859,0.5960971694388593,83,0.0
87,0.959999978542328,300.0,0.0299999993294477,0.4799999911338091,1.2999999523162842,0.0024666675118108,-1.6599999666213991,0.6497060722292357,0.6497013897498812,0.5124999806284904,300.0,-0.1499999910593032,0.2599999904632567,0.5999999642372131,-0.1702999964728951,-1.0900000333786009,0.4072709896096919,0.369956173321908,1.3899999558925629,300.0,-0.3899999856948853,0.625,2.0899999141693115,-0.2330999943862358,-1.7899999618530271,0.9488981083380008,0.9198217287195238,0.9418586927541076,300.0,1.0169070305949817,0.4597746364176877,2.372108695483004,1.0951924988810544,0.1118033930439878,1.219998057079041,0.5375394401077069,83,0.0
88,0.822499968111515,300.0,0.0799999982118606,0.3599999994039536,1.1100000143051147,-0.0322666660758356,-1.8499999046325684,0.616415968501627,0.6155708801463479,0.5399999916553497,300.0,0.0049999998882412,0.2749999808147549,0.8199999928474426,0.0010000002135833,-1.069999933242798,0.3664987407469325,0.3664973764826429,1.1424999833106997,300.0,0.0249999994412064,0.574999988079071,1.709999918937683,0.0592333341824511,-1.4199999570846558,0.7380625372586884,0.7356818069154374,0.6531723191492648,300.0,0.9126731798052952,0.3258031101293644,2.0537525671410632,0.9402816334410538,0.1236931640461549,1.029090026235615,0.4182065660783476,83,0.0
89,0.8449999764561653,300.0,0.0199999995529651,0.4199999757111072,1.3799999952316284,-0.009333334689339,-1.3399999141693115,0.5951179023584646,0.5950447097245012,0.5024999976158142,300.0,0.0399999991059303,0.2649999856948852,1.0900000333786009,0.0771999977839489,-0.7999999523162842,0.3892651103623413,0.3815330739104593,1.149999976158142,300.0,0.3599999845027924,0.554999977350235,1.4399999380111694,0.2687999932219584,-1.3899999856948853,0.7518541334919479,0.7021618059199766,0.6474095200527332,300.0,0.941839239491386,0.324987241362891,1.9091620668594247,0.9524013539630476,0.1445683145629813,1.034880322502014,0.4048566942403526,83,0.0
