,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
93,1.134999692440033,300.0,3.7699999809265137,0.4400000572204594,5.779999732971191,3.95569989323616,1.6100000143051147,4.035695573131735,0.7995480683777008,0.3350000381469724,300.0,1.2599999904632568,0.1599999666213989,2.1199998855590816,1.316066636443138,0.7999999523162842,1.3401027010500637,0.2526734212435509,0.7899999618530273,300.0,8.550000190734862,0.4000005722045898,9.84999942779541,8.545633211135865,7.609999656677246,8.560994348227526,0.512618036275907,0.5390645665216116,300.0,9.532966220332062,0.2661868615773084,10.418454179679804,9.550663356083271,8.488963020425718,9.558940225712282,0.3977030267782798,48,0.0
94,3.874999798834324,300.0,2.1599998474121094,1.625,5.889999866485598,1.9477666166921457,-2.6699998378753658,3.026161017571316,2.31599993764419,0.9800000190734864,300.0,2.2699999809265137,0.4900000095367433,4.049999713897705,2.3766332828998564,1.2200000286102295,2.477744822891343,0.7005952083603639,0.8049993515014648,300.0,8.789999961853027,0.3899998664855966,11.380000114440918,8.801933183670045,6.579999923706055,8.845735280704607,0.8792069645483657,0.6649278906683662,300.0,9.611903212766538,0.3359994404985116,11.601947988140706,9.644597690003016,7.400601300482783,9.671809684228457,0.7250089419612861,48,0.0
95,1.0799999684095385,300.0,0.3199999928474426,0.5600000023841858,4.319999694824219,0.5888333165521423,-1.0599999427795408,1.2550249328676295,1.1083153465677549,0.5399999618530278,300.0,2.0799999237060547,0.2599999904632568,3.7799999713897705,2.146966613729795,0.7599999904632568,2.204153828286086,0.4988270825424689,0.5874998569488543,300.0,9.279999732971191,0.2950000762939471,10.59999942779541,9.26523313999176,7.599999904632567,9.280639741433474,0.5345361277526504,0.5067018395531395,300.0,9.552734995010017,0.2684584809002572,11.154272181424524,9.607816477010886,8.343649908658444,9.621000763493472,0.5035059435797693,48,0.0
96,0.3949999883770942,300.0,-0.0499999970197677,0.1999999880790709,1.1299999952316284,-0.0420333324062327,-1.4399999380111694,0.4742337570961942,0.472367288596913,0.7299997806549081,300.0,3.839999914169312,0.3799998760223384,4.9099998474121085,3.7410998876889545,2.0,3.794159824104574,0.6323135307606058,0.630000114440918,300.0,8.720000267028809,0.3150000572204599,11.059999465942385,8.828666534423828,7.119999885559082,8.853941850514586,0.6685308640881071,0.6253087098896319,300.0,9.612178900171104,0.3054235892182237,11.508817800813334,9.626895983022006,8.075530935158431,9.644316083554733,0.5794018049568233,48,0.0
97,0.2999999895691871,300.0,0.25,0.130000002682209,0.959999978542328,0.287099992185831,-0.3299999833106994,0.3743202625055255,0.2401858726259755,0.9799997806549072,300.0,3.549999952316284,0.2799999713897705,4.529999732971191,3.717433229287465,3.129999876022339,3.744853291710485,0.4523454014624469,0.4200000762939453,300.0,8.800000190734863,0.1900005340576172,9.639999389648438,8.849066521326701,8.019999504089355,8.854083620027257,0.2980242466141513,0.2575153932741649,300.0,9.607140247268426,0.1214560948201697,10.2200580975436,9.618467032820876,9.119538871561318,9.620750416978504,0.2095960980790777,48,0.0
98,0.2650000229477882,300.0,0.4399999976158142,0.1299999952316284,1.149999976158142,0.3958999899712702,-0.2800000011920929,0.4807892695307366,0.2728030784955467,0.119999885559082,300.0,3.3399999141693115,0.059999942779541,3.7200000286102295,3.3372999302546185,2.7699999809265137,3.3397773175561896,0.1286145652145862,0.2599992752075195,300.0,9.010000228881836,0.1300001144409179,10.519999504089355,9.016099840799969,7.960000038146973,9.024749122555976,0.3950194752182182,0.2413283360097313,300.0,9.624632188793804,0.1228255572202297,10.972150624686872,9.628194217713276,8.646322949145727,9.63490361018903,0.3595047755262996,48,0.0
99,1.1099999547004702,300.0,1.2149999737739563,0.6049999594688413,2.5199999809265137,1.1552999689802528,-0.8899999856948853,1.378493705932165,0.7520152119264747,0.4399998188018803,300.0,3.43999981880188,0.2299997806549072,4.449999809265137,3.360933258136113,1.6399999856948853,3.393341442840811,0.4678608575800362,0.4849996566772461,300.0,8.849999904632568,0.2400002479553222,10.75,8.888466531435649,6.389999866485598,8.90617064499003,0.5612827070474035,0.4045403047196849,300.0,9.624621623672189,0.2048245469785499,11.034713386120044,9.61846509626181,7.37527607819208,9.629895461669232,0.4690584128559661,48,0.0
100,0.5299999713897705,300.0,2.049999952316284,0.2699999809265136,3.3999998569488525,2.0851999505360923,1.1899999380111694,2.1348121979704837,0.4575634238964539,0.4249998331069946,300.0,3.2300000190734863,0.2099997997283935,3.879999876022339,3.216566599210104,2.559999942779541,3.22843840966258,0.2766114202823142,0.5750005245208758,300.0,8.739999771118164,0.2849998474121094,9.969999313354492,8.742233193715414,7.730000019073486,8.752943648720766,0.4328756223000065,0.3686756559327779,300.0,9.55723557217871,0.1846405891826483,10.390461293968212,9.56531672171531,8.691616571492942,9.570489026338697,0.3146048577865106,48,0.0
101,0.6899999380111697,300.0,1.3799999952316284,0.3500000238418579,2.5999999046325684,1.3698666342099508,-1.8799999952316284,1.4553370407644568,0.4913973002564699,0.2899999618530273,300.0,2.859999895095825,0.1400001049041748,6.1500000953674325,2.836233274539312,1.9799998998641968,2.8577367488106806,0.3499144722629415,0.445000410079956,300.0,9.029999732971191,0.2299995422363281,9.779999732971191,9.024299847284952,7.839999675750732,9.031471098749646,0.359836732203552,0.3975691110354677,300.0,9.600395610283607,0.2074731321536793,11.058512419408762,9.578281560014954,8.553764909471779,9.583951973756664,0.3296328144341119,48,0.0
102,0.5399999618530273,300.0,1.4199999570846558,0.2100000381469728,2.1800000667572017,1.1965999666973948,-1.3899999856948853,1.387264178022771,0.701890603530912,0.6749998331069946,300.0,2.5999999046325684,0.3199999332427978,3.2100000381469727,2.548366607427597,1.7699999809265137,2.5759233993680564,0.3757778513428419,0.7150001525878906,300.0,9.06999969482422,0.3400001525878888,11.059999465942385,9.106966519355774,6.429999828338622,9.135376305395932,0.7199035050077188,0.6558274066830432,300.0,9.523315594094656,0.2904598156464741,11.52641262178014,9.56774546491327,6.985549225950409,9.592444083768562,0.6879173052468505,48,0.0
103,1.5599999502301216,300.0,0.9199999570846558,0.7999999560415745,3.859999895095825,1.059999974767367,-0.699999988079071,1.574057139983925,1.1636390907096386,2.139999866485596,300.0,2.859999895095825,1.069999933242798,5.25,2.8587999217708906,0.4199999868869781,3.134718505101468,1.2859716612384329,1.792499780654909,300.0,9.169999599456789,0.8899998664855966,13.269999504089355,9.07079980691274,5.009999752044678,9.218762010706092,1.6450422100814446,1.7624250314674423,300.0,9.825451623255097,0.8763332392298899,13.543927836058195,9.719702091550152,5.425292310410744,9.863553568374726,1.6784159936420413,48,0.0
104,1.709999918937683,300.0,0.3100000023841858,0.85999995470047,4.299999713897705,0.2272999955154955,-2.879999876022339,1.4513098387407366,1.4333997907298297,1.96999990940094,300.0,2.3499999046325684,0.930000066757202,3.799999952316284,1.994466623341044,-1.3899999856948853,2.3986295553902277,1.3324888863964663,2.834999918937683,300.0,9.31999969482422,1.4100000858306911,14.059999465942385,9.404399797121684,6.119999885559082,9.579054088465115,1.8208628958924624,2.977832716119382,300.0,9.713347259919091,1.4852657988953304,14.260854982614058,9.824096709380552,6.866177769441975,9.980881785782127,1.7621365062036545,48,0.0
105,1.8499999120831487,300.0,0.3599999845027924,0.8999999463558197,3.669999837875366,0.5921666529464225,-1.7699999809265137,1.414705942246403,1.2848079849399734,2.2599999904632573,300.0,0.3400000035762787,1.074999988079071,4.179999828338623,0.7168666501529515,-2.369999885559082,1.805364928141812,1.6569383602484964,3.7799999713897705,300.0,9.039999961853027,1.8800001144409173,17.6299991607666,9.447433139483136,5.779999732971191,9.73170962982784,2.334990234300727,4.101592637955804,300.0,9.39415482856634,2.0228320701627487,17.78364051751633,9.713037823536142,5.808235265193539,9.998345250393973,2.371456089543294,48,0.0
106,1.5850000157952306,300.0,0.25,0.7899999618530273,2.7300000190734863,0.2879999932895104,-2.12999987602234,1.1138686096331496,1.0759922320311277,0.8650000393390656,300.0,-0.7999999523162842,0.4399999678134917,0.85999995470047,-0.812733317911625,-2.440000057220459,1.017169582839731,0.6116359327334472,3.194999933242798,300.0,9.21999979019165,1.6100001335144052,13.15999984741211,9.397333156267802,6.139999866485598,9.593123947505829,1.9282522195811436,3.3364516094871925,300.0,9.35139308388403,1.6539052641733702,13.308572273450698,9.515071563342229,6.319754474328207,9.710991932443884,1.9408187593039892,48,0.0
107,2.92500002682209,300.0,-2.549999952316284,1.279999971389771,3.0399999618530287,-2.019166633486748,-5.710000038146973,3.1489609977660478,2.4163860353150395,3.264999866485596,300.0,-0.0099999997764825,1.5499999430030584,4.110000133514403,-0.3611666528011362,-4.239999771118163,2.053644600077038,2.021636661799049,3.2224997282028216,300.0,8.599999904632568,1.5999999046325684,15.019999504089355,9.091533149878185,3.5399999618530287,9.437979006506945,2.533667837726925,2.895472272410151,300.0,9.539002896202314,1.4719259977484995,15.871461331938244,9.826186042866054,3.7372716901316783,10.159176110105737,2.5797145359763087,48,0.0
108,2.194999992847442,300.0,0.0,1.100000023841858,2.539999961853028,-0.1195666639134287,-3.9499998092651367,1.3850813128588666,1.379910887018236,1.1899999678134918,300.0,0.1700000017881393,0.5599999874830246,2.7699999809265137,0.1511999965024491,-2.629999876022339,1.0394283477732376,1.0283724282633515,3.7350000143051143,300.0,9.220000267028809,1.8350000381469729,15.81999969482422,9.377666471799214,5.71999979019165,9.65544782586612,2.299357358419007,3.608212845663012,300.0,9.420424602630655,1.8434285381925823,15.836189260756996,9.540266874704791,5.7957654280564,9.809512436987283,2.2825078774932317,48,0.0
109,2.244999885559082,300.0,1.5,1.2100000381469724,4.9099998474121085,1.7376666231888036,-2.039999961853028,2.361041943351255,1.5984472981363795,1.704999923706055,300.0,2.4600000381469727,0.8050000071525573,5.21999979019165,2.342366611709197,-0.1899999976158142,2.6035272240845813,1.136517779403182,1.2899999618530271,300.0,8.839999675750732,0.6500000953674316,16.15999984741211,8.908666502634684,6.309999942779541,8.981734964183714,1.1433390186969494,1.0880871442269733,300.0,9.48540601175324,0.5411791134270008,16.408351370406162,9.586547603342838,7.292825017097376,9.644917627001988,1.0595003919278618,48,0.0
110,0.949999962002039,300.0,0.2299999892711639,0.4849999845027923,3.3999998569488525,0.400866656396538,-1.5,0.9628519928567324,0.8754369674269196,1.2499999850988388,300.0,0.209999993443489,0.5499999970197678,5.119999885559082,0.6575333175497751,-1.3700000047683716,1.6211324841693129,1.4817963650721224,3.1999999284744263,300.0,9.574999809265137,1.6750001907348633,12.719999313354492,9.410799827575683,5.869999885559082,9.588067959367372,1.8351822249435317,3.356513018427078,300.0,9.704549567408618,1.6674280918158573,12.823283610355162,9.589280511500872,5.879914851326954,9.771704134122375,1.8793352432639416,48,0.0
111,1.4649999737739563,300.0,0.0299999993294477,0.7349999845027924,3.75,0.2255333251630266,-2.509999990463257,1.2669966735801832,1.2467619219819628,1.0300000309944155,300.0,-1.399999976158142,0.5099999904632571,0.0,-1.3881666333476703,-3.0,1.5528147178543998,0.6958641721237225,3.7749996185302734,300.0,9.359999656677246,1.8499996662139893,13.119999885559082,9.455166465441383,4.329999923706056,9.68883554197762,2.115032214951213,3.843059142612105,300.0,9.541309801450822,1.905342335598838,13.229773117993572,9.66025086425746,4.500255468211253,9.89393997749821,2.1376626295910914,48,0.0
112,1.3250000476837158,300.0,1.569999933242798,0.669999957084656,3.629999876022339,1.515399963532885,-1.8600000143051147,1.84567580343163,1.053604347892284,1.0349999219179156,300.0,-0.9799999594688416,0.5300000011920929,1.1799999475479126,-1.029066645844529,-2.369999885559082,1.272121562613869,0.7478737249545826,2.962499976158144,300.0,9.37999963760376,1.490000009536744,12.31999969482422,9.325966498057047,6.1599998474121085,9.47441229504331,1.6705799033824753,3.1997215056058157,300.0,9.591550207550071,1.596088681738722,12.629318747575226,9.578534762719784,6.22309393287391,9.735979703034925,1.743838460774568,48,0.0
113,2.009999990463257,300.0,-0.5299999713897705,0.9999999701976776,4.420000076293945,-0.2306333280168473,-2.7100000381469727,1.7221806561318551,1.7066676537517846,1.0899999625980854,300.0,-0.4899999797344208,0.5599999725818634,1.579999923706055,-0.4333999913868804,-2.5199999809265137,0.8949688844678109,0.7830285765100848,3.8899998664855975,300.0,9.28000020980835,1.9399998188018808,14.119999885559082,9.434766470591228,5.569999694824219,9.693989499191552,2.2267945697445137,4.03300198159369,300.0,9.604897439653604,2.019491645085613,14.154663424788808,9.62402952768454,5.59240525885683,9.886369805290332,2.2623800691335,48,0.0
114,0.8549999669194221,300.0,-0.0949999950826167,0.4349999763071537,2.5199999809265137,-0.0252666662198801,-1.8999999761581416,0.7830951251792228,0.7826874028995201,0.9199999943375587,300.0,0.0499999970197677,0.4649999886751175,1.75,-0.0578333351885279,-2.7699999809265137,0.947105221667397,0.9453378265205622,4.197499632835388,300.0,9.639999866485596,2.070000171661377,14.019999504089355,9.540033119519553,5.259999752044678,9.820394959427576,2.329790814133449,4.128332335276248,300.0,9.68776962462104,2.0395932040028404,14.071193487669449,9.61816976173682,5.262375641146291,9.896989614783864,2.3326409645616604,48,0.0
115,2.427499867975712,300.0,0.8699999749660492,1.2099999487400055,4.150000095367432,0.8678333131348094,-2.490000009536743,1.7383289482142796,1.5062047911267658,2.2649999856948857,300.0,1.5899999141693115,1.1200001239776611,4.299999713897705,1.6718999578431248,-0.6499999761581421,2.0673661477092846,1.2160400156485331,2.274999618530275,300.0,9.039999961853027,1.0999999046325684,12.279999732971191,9.17783314069112,6.4099998474121085,9.288785783315053,1.4314049636450132,1.944412447275996,300.0,9.411633727525643,0.951103858052373,12.659143026749764,9.576506288851691,7.0370235519185815,9.673537700821242,1.3666963630572335,48,0.0
116,1.069999948143959,300.0,-0.1799999922513961,0.469999983906746,2.619999885559082,-0.0500333316810429,-2.0899999141693115,0.7291170282909056,0.7273983136251114,1.2000000476837156,300.0,1.6599999666213991,0.6000000238418578,5.6599998474121085,1.5996332910905282,-2.039999961853028,2.207072885440295,1.520639357533743,2.312499761581421,300.0,9.34999942779541,1.1549997329711914,13.25999927520752,9.392666487693786,6.4099998474121085,9.528385579666365,1.602481826963405,2.5265553915675305,300.0,9.657709080847775,1.255896689242375,13.498280652245612,9.676205361303174,6.47050987553825,9.80779863768539,1.601238246879933,48,0.0
117,1.1449999883770945,300.0,-0.3049999922513962,0.544999971985817,1.8600000143051147,-0.1974999946914613,-3.7200000286102295,0.9261642924284934,0.9048613422323027,1.3399999141693115,300.0,2.470000028610229,0.5299999713897705,5.6599998474121085,2.250133279139797,-0.2599999904632568,2.440532807186934,0.9450400039486802,1.169999122619629,300.0,9.029999732971191,0.5599999427795419,13.769999504089355,9.11566651503245,6.369999885559082,9.230379648015994,1.4507006697537597,1.0161920822532142,300.0,9.411158044402596,0.4839159437348703,14.150059592583204,9.489962629389735,6.547083191400562,9.592387040045516,1.3980337688408788,48,0.0
118,2.112499989569187,300.0,-1.2199999690055847,1.0350000262260437,2.700000047683716,-1.087466642856598,-5.109999656677246,2.023094946160492,1.7059687751697927,1.1500000059604645,300.0,1.0900000333786009,0.5649999976158143,3.299999952316284,1.075166642783831,-1.1200000047683716,1.42106494374812,0.9292159407773818,2.495000123977663,300.0,9.220000267028809,1.3200001716613778,13.09999942779541,9.45099980990092,6.599999904632568,9.5898604214856,1.6260459700847265,2.683744073319602,300.0,9.600819648162236,1.345516769773348,14.100517061418204,9.756403489935554,6.86330814206495,9.90342171368593,1.7001036970371275,48,0.0
119,0.794999971985817,300.0,-0.1799999922513961,0.3999999836087226,1.6599999666213991,-0.38453332533439,-3.4099998474121094,1.046601140246738,0.9734002611839838,1.1249999552965164,300.0,0.3999999761581421,0.569999985396862,2.440000057220459,0.5037666563938061,-1.0099999904632568,0.9173365244890144,0.7666325424004573,3.25499951839447,300.0,9.179999828338625,1.5999999046325692,15.279999732971191,9.47189981619517,5.96999979019165,9.6940505816896,2.063426895317191,3.270105024361481,300.0,9.32531352023361,1.6217623422819685,15.596390329433456,9.575021537819811,6.139038725599407,9.793441526158402,2.056808079663853,48,0.0
